39.45000,-123.64000,1.40700
39.50000,-123.79000,1.57300
39.47000,-123.80000,1.50300
39.44000,-123.73000,1.65000
39.46000,-123.84000,1.10400
39.46000,-123.80000,1.31600
39.44000,-123.80000,0.95000
39.44000,-123.79000,1.13300
39.44000,-123.80000,0.93600
39.44000,-123.79000,1.05800
39.44000,-123.79000,1.16200
39.42000,-123.85000,1.50000
39.50000,-123.34000,0.96600
39.46000,-123.40000,1.04400
39.42000,-123.32000,0.92600
39.37000,-123.38000,1.24600
39.42000,-123.35000,0.77200
39.43000,-123.37000,0.96000
39.41000,-123.36000,0.76900
39.40000,-123.35000,0.71800
39.40000,-123.36000,0.71500
39.39000,-123.34000,0.84000
39.36000,-123.10000,1.05000
39.33000,-123.23000,1.47100
39.31000,-123.15000,1.54200
39.32000,-123.11000,1.37500
39.26000,-123.18000,1.34200
39.28000,-123.22000,1.42900
39.25000,-123.36000,1.44500
39.23000,-123.18000,1.75000
39.20000,-123.21000,1.49300
39.21000,-123.19000,1.18800
39.23000,-123.20000,1.05400
39.37000,-123.75000,1.51400
39.39000,-123.85000,1.40500
39.34000,-123.81000,2.77000
39.32000,-123.70000,2.13200
39.31000,-123.81000,2.25000
39.17000,-123.73000,1.58800
38.93000,-123.53000,1.65600
38.90000,-123.69000,0.95300
38.80000,-123.59000,1.76100
39.17000,-123.54000,1.01000
38.99000,-123.39000,1.09400
39.01000,-123.36000,1.15400
39.18000,-123.21000,1.42100
39.10000,-123.34000,1.31100
39.07000,-123.21000,1.59800
39.15000,-123.22000,1.15200
39.16000,-123.22000,1.54600
39.13000,-123.23000,1.44000
39.15000,-123.22000,1.22100
39.15000,-123.21000,1.12900
39.14000,-123.21000,1.14600
39.13000,-123.21000,1.27400
39.16000,-123.20000,0.82300
39.16000,-123.22000,1.09600
39.15000,-123.20000,0.96200
39.15000,-123.19000,1.25600
39.15000,-123.21000,1.08900
39.14000,-123.20000,1.09200
39.13000,-123.20000,0.84400
39.14000,-123.21000,1.00000
39.15000,-123.10000,1.16100
39.18000,-123.17000,2.14900
39.15000,-123.17000,1.61900
39.13000,-123.16000,0.94700
39.10000,-123.16000,1.20800
39.12000,-123.19000,0.70000
38.94000,-123.15000,0.95800
38.97000,-123.10000,0.94900
37.51000,-120.46000,0.83100
37.47000,-120.68000,0.66300
37.44000,-120.75000,1.23200
37.44000,-120.76000,0.90500
37.42000,-120.77000,0.72800
37.43000,-120.79000,0.80700
37.41000,-120.79000,0.85900
37.39000,-120.71000,0.73800
37.39000,-120.71000,0.72700
37.40000,-120.69000,1.37500
37.33000,-120.74000,0.81300
37.37000,-120.75000,0.88800
37.38000,-120.73000,0.64400
37.38000,-120.72000,0.67300
37.38000,-120.73000,0.72900
37.38000,-120.71000,0.71400
37.40000,-120.84000,1.03800
37.40000,-120.86000,1.13900
37.43000,-120.84000,1.64500
37.40000,-120.94000,1.09400
37.37000,-120.88000,1.03100
37.33000,-120.89000,0.94200
37.38000,-120.64000,0.70400
37.38000,-120.64000,0.84600
37.33000,-120.65000,1.07600
37.39000,-120.59000,0.72800
37.41000,-120.63000,0.69100
37.43000,-120.57000,0.74600
37.37000,-120.60000,1.30100
37.36000,-120.60000,0.86900
37.36000,-120.63000,1.10200
37.35000,-120.62000,0.71000
37.36000,-120.62000,0.83500
37.37000,-120.62000,1.02100
37.36000,-120.59000,0.87300
37.35000,-120.60000,0.66100
37.35000,-120.61000,0.75000
37.35000,-120.62000,0.69200
37.32000,-120.61000,1.46300
37.34000,-120.60000,0.68900
37.36000,-120.61000,0.87500
37.35000,-120.57000,1.01300
37.35000,-120.60000,0.88600
37.35000,-120.59000,0.88000
37.36000,-120.58000,0.67500
37.20000,-120.64000,1.25000
37.32000,-120.55000,1.41400
37.26000,-120.49000,0.83000
37.37000,-120.50000,0.79700
37.16000,-120.41000,0.95800
37.32000,-120.51000,0.89600
37.32000,-120.49000,1.18300
37.32000,-120.50000,0.83200
37.32000,-120.49000,0.85300
37.32000,-120.48000,1.30600
37.32000,-120.47000,1.21600
37.34000,-120.50000,1.08000
37.34000,-120.48000,1.27600
37.34000,-120.47000,1.17200
37.32000,-120.43000,1.25300
37.32000,-120.45000,1.17800
37.32000,-120.45000,1.01400
37.33000,-120.46000,1.38200
37.33000,-120.46000,0.98800
37.31000,-120.44000,1.26200
37.31000,-120.45000,1.33500
37.31000,-120.46000,0.95300
37.31000,-120.48000,0.75600
37.31000,-120.50000,0.81800
37.31000,-120.49000,0.72400
37.30000,-120.48000,0.88500
37.30000,-120.48000,0.67000
37.30000,-120.49000,0.60900
37.31000,-120.44000,0.95200
37.31000,-120.46000,0.87800
37.30000,-120.47000,0.75000
37.30000,-120.46000,0.68300
37.29000,-120.51000,0.79800
37.30000,-120.50000,0.63200
37.30000,-120.49000,0.57600
37.29000,-120.49000,0.62700
37.29000,-120.47000,0.60900
37.29000,-120.48000,0.60400
37.28000,-120.47000,0.73300
37.28000,-120.49000,0.57100
37.28000,-120.44000,0.81100
37.29000,-120.44000,1.01500
37.29000,-120.46000,0.72300
37.35000,-120.43000,2.12200
37.30000,-120.40000,0.89400
37.34000,-120.30000,1.03600
37.29000,-120.32000,0.59600
37.29000,-120.31000,0.55900
37.29000,-120.31000,0.57600
37.29000,-120.32000,0.56300
37.23000,-120.25000,0.59900
37.21000,-120.24000,0.93800
37.31000,-120.35000,0.87500
37.25000,-121.00000,0.97600
37.26000,-121.00000,0.77400
37.25000,-121.00000,0.96200
37.25000,-121.01000,0.97500
37.18000,-121.06000,1.23400
37.21000,-120.89000,0.97200
37.09000,-121.02000,1.12500
36.94000,-121.02000,1.17700
37.01000,-120.77000,1.56300
37.09000,-120.95000,0.97200
37.08000,-120.85000,1.47800
37.07000,-120.85000,0.86300
37.07000,-120.84000,1.00000
37.06000,-120.84000,0.78500
37.06000,-120.85000,0.82000
37.07000,-120.87000,0.88600
37.05000,-120.87000,1.04200
37.05000,-120.85000,1.40600
37.05000,-120.84000,1.65500
37.08000,-120.79000,0.55000
37.07000,-120.83000,1.20200
37.05000,-120.82000,1.40600
37.09000,-120.65000,1.50000
37.03000,-120.61000,0.67500
36.99000,-120.70000,0.87500
36.98000,-120.65000,0.49500
36.98000,-120.63000,0.61300
36.99000,-120.64000,0.75700
36.99000,-120.62000,0.69400
37.37000,-120.67000,0.87500
41.78000,-121.16000,0.44000
41.31000,-121.18000,0.57500
41.54000,-120.87000,0.34600
41.35000,-120.51000,0.69100
41.82000,-120.48000,0.47500
41.79000,-120.08000,0.56100
41.40000,-120.12000,0.52600
41.61000,-120.55000,0.47900
38.51000,-119.54000,0.95700
38.53000,-119.44000,0.97800
38.26000,-119.30000,1.14800
38.03000,-118.98000,0.82500
37.80000,-119.07000,1.60700
37.78000,-119.08000,1.30000
37.70000,-118.45000,1.07800
37.58000,-118.74000,1.59300
37.64000,-118.96000,2.42700
37.64000,-119.02000,2.21400
37.65000,-118.98000,1.69800
37.65000,-118.99000,1.95500
37.64000,-118.98000,1.88900
37.64000,-118.97000,1.62500
37.64000,-118.97000,0.87500
37.64000,-118.97000,1.37500
37.63000,-118.99000,2.31800
36.72000,-121.64000,1.59900
36.71000,-121.63000,1.52900
36.71000,-121.62000,1.77800
36.74000,-121.62000,1.65400
36.70000,-121.64000,1.42500
36.70000,-121.65000,1.48100
36.71000,-121.66000,1.57500
36.70000,-121.66000,1.58100
36.69000,-121.65000,1.60300
36.68000,-121.64000,1.56100
36.68000,-121.63000,1.08500
36.68000,-121.61000,1.27600
36.68000,-121.62000,1.30500
36.69000,-121.61000,1.18500
36.67000,-121.61000,1.19200
36.67000,-121.62000,1.29000
36.67000,-121.62000,1.35200
36.67000,-121.63000,1.30400
36.67000,-121.64000,1.37500
36.65000,-121.63000,1.12500
36.66000,-121.64000,2.48100
36.66000,-121.65000,2.14200
36.66000,-121.65000,2.21000
36.67000,-121.65000,1.69600
36.67000,-121.65000,1.23200
36.68000,-121.66000,1.47500
36.67000,-121.66000,1.92300
36.67000,-121.66000,1.93100
36.66000,-121.67000,1.89700
36.67000,-121.67000,2.22500
36.67000,-121.68000,2.02300
36.68000,-121.67000,1.68300
36.69000,-121.66000,1.68900
36.85000,-121.79000,1.50000
36.87000,-121.77000,2.93800
36.90000,-121.73000,1.36900
36.90000,-121.71000,2.53800
36.90000,-121.68000,3.22900
36.89000,-121.66000,2.53500
36.83000,-121.76000,2.11000
36.86000,-121.73000,1.75700
36.88000,-121.71000,1.77000
36.85000,-121.73000,2.06300
36.84000,-121.70000,2.31900
36.85000,-121.65000,2.45100
36.80000,-121.69000,1.85300
36.79000,-121.74000,2.45300
36.81000,-121.72000,2.29900
36.81000,-121.69000,2.21000
36.82000,-121.66000,2.38700
36.82000,-121.64000,2.22500
36.75000,-121.76000,1.55700
36.77000,-121.70000,2.27200
36.77000,-121.76000,1.21000
36.77000,-121.75000,1.35300
36.76000,-121.75000,1.32400
36.74000,-121.64000,1.75000
36.80000,-121.64000,2.55200
36.81000,-121.60000,2.86500
36.77000,-121.65000,2.27500
36.72000,-121.68000,1.52800
36.67000,-121.70000,2.52600
36.63000,-121.62000,1.65500
36.70000,-121.54000,2.01700
36.69000,-121.62000,1.35700
36.69000,-121.62000,0.72900
36.62000,-121.69000,2.44900
36.60000,-121.70000,2.83100
36.58000,-121.67000,2.91800
36.55000,-121.59000,2.70000
36.55000,-121.70000,3.36600
36.52000,-121.69000,3.90100
36.50000,-121.43000,1.29800
36.51000,-121.44000,1.14700
36.51000,-121.45000,1.12500
36.57000,-121.42000,1.34100
36.49000,-121.48000,2.10700
36.49000,-121.74000,2.74600
36.50000,-121.73000,3.77000
36.47000,-121.74000,2.79100
36.48000,-121.70000,2.88400
36.43000,-121.62000,2.30600
36.37000,-121.66000,4.05800
36.42000,-121.31000,1.02700
36.42000,-121.32000,0.76600
36.43000,-121.32000,1.14300
36.43000,-121.33000,1.09100
36.38000,-121.40000,1.90600
36.33000,-121.23000,0.92400
36.32000,-121.25000,1.00500
36.32000,-121.26000,2.06300
36.33000,-121.24000,1.25500
36.34000,-121.24000,1.64600
36.21000,-121.12000,0.76200
36.21000,-121.13000,1.37900
36.21000,-121.13000,0.95800
36.21000,-121.13000,1.13700
36.20000,-121.13000,1.63200
36.24000,-121.02000,1.00000
36.14000,-121.20000,1.35000
36.16000,-121.39000,1.46900
35.95000,-121.32000,2.00000
35.94000,-121.00000,1.14600
36.06000,-120.79000,0.87500
35.91000,-120.51000,2.50000
36.42000,-121.91000,2.10000
36.25000,-121.84000,3.62500
36.14000,-121.62000,4.50000
36.55000,-121.87000,3.87500
36.54000,-121.82000,3.78800
36.53000,-121.77000,4.26000
36.52000,-121.84000,3.57400
36.49000,-121.88000,5.00001
36.57000,-121.92000,3.94400
36.55000,-121.91000,3.98800
36.54000,-121.92000,4.68000
36.56000,-121.92000,3.69100
36.55000,-121.94000,4.87100
36.56000,-121.92000,3.64000
36.55000,-121.92000,4.65800
36.55000,-121.92000,4.52800
36.55000,-121.92000,5.00001
36.61000,-121.95000,4.07800
36.59000,-121.93000,3.86500
36.60000,-121.95000,4.69900
36.59000,-121.95000,4.17100
36.58000,-121.94000,5.00000
36.57000,-121.94000,5.00001
36.60000,-121.93000,2.25700
36.61000,-121.92000,2.53800
36.62000,-121.93000,2.78000
36.61000,-121.92000,2.68000
36.62000,-121.93000,2.53800
36.62000,-121.92000,2.36500
36.62000,-121.92000,2.41700
36.62000,-121.92000,2.49300
36.62000,-121.91000,2.40100
36.62000,-121.92000,2.34600
36.62000,-121.92000,2.35400
36.62000,-121.92000,2.54500
36.62000,-121.91000,2.58300
36.62000,-121.91000,2.47900
36.78000,-121.71000,2.40200
36.62000,-121.92000,2.86400
36.62000,-121.91000,2.90000
36.62000,-121.91000,2.43800
36.63000,-121.91000,2.79200
36.63000,-121.93000,3.13900
36.63000,-121.93000,3.19800
36.63000,-121.92000,3.11100
36.63000,-121.93000,2.87500
36.63000,-121.92000,3.39100
36.63000,-121.89000,2.17300
36.61000,-121.90000,2.17100
36.61000,-121.91000,2.34600
36.61000,-121.92000,2.26400
36.61000,-121.92000,2.43800
36.60000,-121.90000,2.36500
36.60000,-121.90000,2.25000
36.60000,-121.90000,2.60300
36.59000,-121.90000,3.01000
36.58000,-121.90000,2.89300
36.59000,-121.91000,2.91300
36.60000,-121.91000,3.29500
36.59000,-121.91000,3.39100
36.60000,-121.89000,2.25000
36.60000,-121.89000,5.00000
36.60000,-121.88000,1.78100
36.59000,-121.88000,1.79500
36.59000,-121.89000,1.50000
36.59000,-121.89000,5.00001
36.58000,-121.88000,4.50000
36.58000,-121.86000,3.47700
36.57000,-121.81000,5.00001
36.61000,-121.87000,2.78800
36.60000,-121.86000,1.95300
36.60000,-121.86000,1.56300
36.60000,-121.86000,1.91200
36.60000,-121.85000,2.18000
36.59000,-121.85000,1.86300
36.59000,-121.84000,2.21300
36.61000,-121.83000,1.42100
36.60000,-121.83000,1.85000
36.61000,-121.84000,1.28900
36.60000,-121.84000,1.91800
36.61000,-121.84000,1.12800
36.61000,-121.84000,1.22300
36.61000,-121.82000,1.69100
36.61000,-121.83000,1.33100
36.61000,-121.83000,1.31200
36.62000,-121.83000,1.62400
36.62000,-121.83000,1.61800
36.60000,-121.85000,1.40400
36.61000,-121.85000,1.25000
36.63000,-121.86000,1.08300
36.62000,-121.84000,1.50000
36.64000,-121.79000,1.18800
36.68000,-121.80000,1.62200
36.68000,-121.79000,1.68300
36.72000,-121.80000,1.90000
36.69000,-121.80000,1.94800
36.71000,-121.77000,1.74800
38.30000,-122.29000,1.62500
38.30000,-122.29000,1.46900
38.30000,-122.30000,1.54600
38.30000,-122.30000,1.54600
38.30000,-122.29000,1.83300
38.29000,-122.28000,1.40200
38.29000,-122.29000,1.63100
38.29000,-122.30000,1.54000
38.29000,-122.30000,1.56100
38.28000,-122.29000,1.34200
38.29000,-122.26000,2.18100
38.29000,-122.27000,1.53000
38.30000,-122.28000,1.42500
38.29000,-122.28000,3.25000
38.29000,-122.27000,1.52700
38.28000,-122.26000,1.58300
38.28000,-122.27000,1.36200
38.31000,-122.26000,2.81100
38.32000,-122.27000,2.06800
38.31000,-122.27000,1.55200
38.32000,-122.28000,1.94500
38.32000,-122.29000,1.53200
38.32000,-122.30000,1.53200
38.31000,-122.30000,1.37500
38.31000,-122.29000,1.62900
38.31000,-122.28000,1.66700
38.31000,-122.29000,1.39800
38.30000,-122.30000,1.39800
38.34000,-122.31000,2.10400
38.33000,-122.31000,1.83300
38.33000,-122.30000,1.83600
38.33000,-122.31000,1.74700
38.32000,-122.31000,1.61500
38.33000,-122.32000,2.09300
38.33000,-122.33000,2.02600
38.32000,-122.32000,2.38700
38.32000,-122.32000,1.64400
38.32000,-122.31000,1.38100
38.32000,-122.32000,1.75200
38.31000,-122.33000,2.58900
38.30000,-122.31000,1.87300
38.31000,-122.31000,1.75500
38.30000,-122.31000,1.26000
38.29000,-122.32000,1.77900
38.29000,-122.33000,2.69900
38.29000,-122.30000,1.39700
38.29000,-122.30000,1.42100
38.28000,-122.30000,1.58700
38.27000,-122.31000,1.94400
38.27000,-122.30000,1.30200
38.25000,-122.30000,1.63400
38.28000,-122.21000,2.69300
38.25000,-122.24000,1.87500
38.22000,-122.28000,2.75000
38.19000,-122.29000,1.48600
38.17000,-122.25000,1.21300
38.17000,-122.23000,2.16700
38.16000,-122.25000,1.06700
38.16000,-122.26000,1.30400
38.37000,-122.39000,2.40800
38.33000,-122.37000,1.95100
38.30000,-122.35000,2.43100
38.21000,-122.33000,2.28600
38.34000,-122.40000,2.42500
38.38000,-122.33000,2.87500
38.41000,-122.40000,2.67600
38.35000,-122.32000,1.85200
38.41000,-122.36000,1.75000
38.40000,-122.36000,2.01200
38.35000,-122.18000,2.16700
38.41000,-122.21000,3.31300
38.40000,-122.29000,3.61100
38.39000,-122.33000,3.04800
38.34000,-122.28000,3.04000
38.36000,-122.26000,3.98800
38.33000,-122.26000,3.39200
38.33000,-122.23000,3.25900
38.31000,-122.24000,2.80800
38.53000,-122.52000,3.36700
38.48000,-122.48000,3.48200
38.46000,-122.40000,2.48500
38.51000,-122.47000,1.87500
38.51000,-122.47000,1.96900
38.51000,-122.48000,2.47600
38.50000,-122.48000,2.76500
38.50000,-122.47000,2.14500
38.51000,-122.45000,1.84400
38.53000,-122.40000,2.48400
38.57000,-122.44000,1.59700
38.58000,-122.45000,1.89400
38.60000,-122.47000,3.03300
38.54000,-122.48000,2.56600
38.53000,-122.46000,2.75800
38.68000,-122.27000,0.98400
38.57000,-122.26000,1.52800
38.53000,-122.27000,1.42500
38.49000,-122.18000,1.46900
38.67000,-122.52000,3.00000
38.56000,-122.59000,2.45000
38.58000,-122.57000,2.25000
38.59000,-122.58000,1.95800
38.58000,-122.58000,1.83100
38.58000,-122.59000,1.85700
39.15000,-121.07000,1.43400
39.09000,-121.07000,1.43100
39.08000,-121.10000,1.44400
39.09000,-121.11000,1.38800
39.03000,-121.12000,1.63500
39.13000,-121.05000,1.85100
39.14000,-121.03000,1.64500
39.13000,-121.07000,1.55900
39.11000,-121.05000,1.70200
39.08000,-121.04000,2.01700
39.09000,-121.00000,1.62500
39.02000,-121.08000,2.09600
39.05000,-121.07000,1.82100
39.04000,-121.07000,2.06400
39.05000,-121.03000,1.95200
39.04000,-121.06000,1.94800
39.04000,-121.06000,3.61900
39.03000,-121.06000,1.87200
39.11000,-121.22000,1.56800
39.05000,-121.19000,1.80400
39.10000,-121.14000,1.71500
39.20000,-121.12000,1.70400
39.15000,-121.10000,1.61500
39.18000,-121.08000,1.62700
39.26000,-121.18000,1.40300
39.25000,-121.18000,1.85900
39.25000,-121.20000,1.88200
39.23000,-121.18000,1.75000
39.24000,-121.21000,2.26100
39.23000,-121.20000,2.13300
39.19000,-121.18000,1.38800
39.18000,-121.16000,1.52000
39.17000,-121.25000,1.51800
39.20000,-121.20000,1.28300
39.23000,-121.15000,1.44400
39.22000,-121.24000,1.45100
39.27000,-121.23000,1.62500
39.23000,-121.07000,1.13800
39.24000,-121.04000,1.25700
39.23000,-121.05000,1.54900
39.23000,-121.06000,1.32700
39.22000,-121.06000,1.09700
39.23000,-121.09000,1.09200
39.22000,-121.07000,1.21100
39.22000,-121.08000,1.05200
39.21000,-121.08000,1.11800
39.22000,-121.09000,1.16700
39.20000,-121.07000,0.90600
39.23000,-121.02000,1.25000
39.22000,-121.04000,1.12500
39.21000,-121.03000,1.23100
39.20000,-121.05000,1.08300
39.21000,-121.06000,1.03900
39.21000,-121.05000,1.17100
39.22000,-120.94000,1.53800
39.27000,-120.83000,1.60100
39.23000,-121.00000,1.91700
39.22000,-120.99000,1.82500
39.20000,-120.99000,1.56800
39.17000,-120.93000,1.64900
39.13000,-120.99000,1.55400
39.18000,-120.99000,1.53000
39.16000,-121.00000,1.63200
39.19000,-121.04000,1.44300
39.17000,-121.02000,1.49500
39.27000,-121.02000,1.55000
39.26000,-121.03000,1.43100
39.26000,-121.00000,1.36100
39.25000,-121.02000,1.55400
39.29000,-121.06000,1.71800
39.32000,-120.94000,1.57400
39.25000,-121.06000,1.72800
39.30000,-120.89000,1.55100
39.26000,-120.99000,1.79200
39.39000,-120.91000,0.79500
39.37000,-121.03000,0.85000
39.31000,-121.13000,1.28900
39.39000,-120.74000,0.85700
39.40000,-120.09000,0.83900
39.33000,-120.17000,1.10900
39.33000,-120.20000,1.09500
39.32000,-120.19000,1.55700
39.32000,-120.17000,1.19800
39.33000,-120.17000,1.16300
39.37000,-120.10000,1.17300
39.33000,-120.10000,1.24800
39.36000,-120.15000,1.38100
39.32000,-120.26000,1.22100
39.34000,-120.35000,0.95800
39.35000,-120.27000,1.45600
39.34000,-120.25000,1.62500
39.35000,-120.24000,1.80800
39.36000,-120.23000,1.52300
39.35000,-120.22000,1.98400
39.35000,-120.21000,1.87500
39.35000,-120.19000,1.74100
33.94000,-117.95000,2.64100
33.94000,-117.96000,2.28900
33.94000,-117.97000,2.17000
33.94000,-117.97000,2.55800
33.94000,-117.97000,2.15700
33.93000,-117.97000,2.02000
33.93000,-117.97000,1.94000
33.93000,-117.96000,2.32800
33.93000,-117.96000,1.92600
33.94000,-117.96000,1.85200
33.93000,-117.94000,1.62500
33.93000,-117.94000,1.86000
33.93000,-117.94000,1.66100
33.93000,-117.95000,1.61900
33.93000,-117.95000,1.61300
33.93000,-117.96000,1.75400
33.92000,-117.97000,2.41300
33.93000,-117.97000,1.98100
33.92000,-117.97000,2.51400
33.92000,-117.96000,2.15000
33.92000,-117.95000,1.53600
33.92000,-117.94000,1.45200
33.92000,-117.95000,1.78200
33.92000,-117.95000,1.41300
33.92000,-117.94000,1.65500
33.92000,-117.95000,1.37000
33.94000,-117.94000,3.03800
33.94000,-117.94000,2.41100
33.94000,-117.95000,2.67900
33.94000,-117.94000,1.45000
33.94000,-117.93000,2.45000
33.94000,-117.93000,2.24700
33.93000,-117.93000,1.84400
33.94000,-117.92000,2.67700
33.94000,-117.92000,1.98200
33.92000,-117.93000,1.74400
33.93000,-117.93000,1.37500
33.93000,-117.93000,1.39600
33.93000,-117.92000,1.66300
33.93000,-117.91000,2.91700
33.94000,-117.91000,3.50500
33.94000,-117.89000,2.27000
33.93000,-117.88000,3.06700
33.93000,-117.90000,2.47400
33.92000,-117.89000,1.90300
33.92000,-117.90000,2.67600
33.92000,-117.91000,2.08300
33.91000,-117.91000,1.96400
33.91000,-117.91000,2.21700
33.91000,-117.91000,2.30200
33.91000,-117.91000,2.67100
33.92000,-117.89000,1.70400
33.91000,-117.89000,2.16500
33.91000,-117.90000,1.95400
33.92000,-117.89000,1.59500
33.92000,-117.89000,1.25000
33.90000,-117.89000,2.88700
33.90000,-117.89000,2.58200
33.90000,-117.90000,1.93500
33.91000,-117.90000,2.26600
33.91000,-117.90000,2.01600
33.92000,-117.92000,3.02100
33.91000,-117.92000,3.36900
33.91000,-117.92000,4.11800
33.90000,-117.91000,2.93500
33.89000,-117.92000,4.00000
33.90000,-117.92000,3.37900
33.91000,-117.93000,3.64600
33.90000,-117.90000,3.49600
33.88000,-117.90000,3.75400
33.89000,-117.89000,4.67600
33.89000,-117.92000,1.61800
33.91000,-117.97000,2.69500
33.90000,-117.96000,3.81500
33.90000,-117.95000,3.72600
33.90000,-117.96000,3.46900
33.90000,-117.98000,1.46800
33.88000,-117.96000,3.41300
33.89000,-117.95000,3.49000
33.89000,-117.96000,3.34100
33.91000,-117.94000,3.13000
33.90000,-117.93000,5.00001
33.89000,-117.94000,4.59600
33.88000,-117.94000,3.65100
33.90000,-117.94000,5.00001
33.87000,-117.98000,1.88800
33.87000,-117.98000,1.58700
33.86000,-117.98000,1.37500
33.86000,-117.98000,2.05800
33.87000,-117.97000,1.69200
33.86000,-117.97000,1.61700
33.86000,-117.97000,1.74300
33.86000,-117.97000,1.41700
33.86000,-117.96000,1.84900
33.86000,-117.96000,1.83200
33.87000,-117.96000,1.87500
33.86000,-117.95000,1.93500
33.86000,-117.95000,1.91400
33.86000,-117.96000,1.90000
33.88000,-117.94000,2.56000
33.87000,-117.95000,1.84900
33.87000,-117.95000,1.85200
33.87000,-117.95000,0.55000
33.87000,-117.96000,1.67500
33.87000,-117.96000,1.75800
33.88000,-117.95000,2.75000
33.86000,-117.94000,1.94700
33.86000,-117.94000,1.97500
33.86000,-117.95000,1.95700
33.86000,-117.93000,1.82100
33.86000,-117.93000,1.84000
33.86000,-117.94000,1.83100
33.86000,-117.94000,1.85600
33.88000,-117.93000,2.40000
33.87000,-117.93000,1.37500
33.87000,-117.94000,1.87000
33.88000,-117.94000,2.39300
33.87000,-117.92000,1.91100
33.87000,-117.92000,1.62500
33.87000,-117.93000,1.82100
33.88000,-117.93000,2.41700
33.88000,-117.93000,2.93500
33.88000,-117.92000,2.32500
33.88000,-117.91000,2.35600
33.88000,-117.92000,2.43600
33.88000,-117.92000,3.18700
33.89000,-117.91000,3.51900
33.88000,-117.90000,2.30400
33.88000,-117.90000,2.15400
33.87000,-117.90000,2.18600
33.87000,-117.90000,1.95200
33.87000,-117.91000,1.43800
33.87000,-117.91000,1.77300
33.89000,-117.88000,1.19100
33.89000,-117.88000,1.73300
33.88000,-117.88000,1.62500
33.88000,-117.89000,1.75000
33.88000,-117.89000,2.29600
33.88000,-117.89000,2.43400
33.87000,-117.89000,1.88200
33.87000,-117.89000,2.02100
33.87000,-117.88000,1.90900
33.87000,-117.89000,1.48900
33.87000,-117.93000,1.68000
33.86000,-117.93000,1.55000
33.86000,-117.93000,1.86600
33.86000,-117.93000,1.82500
33.87000,-117.93000,1.62500
33.86000,-117.89000,1.93800
33.86000,-117.91000,1.65800
33.86000,-117.92000,1.33900
33.87000,-117.92000,1.57800
33.91000,-117.87000,1.76300
33.90000,-117.88000,2.77300
33.90000,-117.88000,1.14400
33.89000,-117.88000,2.18400
33.89000,-117.88000,2.65500
33.89000,-117.87000,2.70100
33.91000,-117.86000,2.70800
33.90000,-117.86000,2.85200
33.90000,-117.86000,2.99200
33.90000,-117.87000,2.80300
33.89000,-117.86000,2.89800
33.89000,-117.86000,2.74500
33.89000,-117.87000,2.75000
33.88000,-117.86000,2.01400
33.89000,-117.87000,1.71700
33.89000,-117.87000,1.84600
33.88000,-117.87000,1.56900
33.88000,-117.87000,1.83900
33.88000,-117.87000,1.90700
33.88000,-117.87000,2.04300
33.87000,-117.86000,2.54000
33.85000,-117.87000,3.50000
33.86000,-117.85000,1.87500
33.89000,-117.85000,2.62300
33.88000,-117.85000,2.88500
33.88000,-117.86000,2.72200
33.87000,-117.85000,3.01900
33.90000,-117.85000,2.60500
33.90000,-117.85000,2.42200
33.89000,-117.84000,2.26900
33.89000,-117.85000,2.40600
33.87000,-117.88000,1.45300
33.86000,-117.87000,3.24400
33.87000,-117.87000,1.62400
33.87000,-117.87000,1.58500
33.87000,-117.87000,2.97100
33.87000,-117.86000,2.16000
33.85000,-117.88000,2.00000
33.86000,-117.87000,1.42800
33.85000,-117.88000,1.13900
33.89000,-117.81000,2.97900
33.88000,-117.82000,3.27500
33.89000,-117.82000,2.38300
33.88000,-117.81000,3.71700
33.89000,-117.82000,2.78900
33.86000,-117.78000,2.46100
33.87000,-117.76000,2.63700
33.90000,-117.83000,2.72800
33.90000,-117.84000,2.99600
33.89000,-117.83000,2.45700
33.88000,-117.83000,2.59400
33.89000,-117.84000,2.64300
33.88000,-117.83000,2.31700
33.88000,-117.82000,2.80300
33.87000,-117.83000,2.43900
33.88000,-117.81000,4.61300
33.87000,-117.81000,2.33500
33.87000,-117.80000,2.06100
33.86000,-117.81000,2.35000
33.92000,-117.87000,3.03000
33.92000,-117.88000,3.08800
33.92000,-117.85000,3.71800
33.92000,-117.87000,2.72400
33.93000,-117.83000,3.06400
33.92000,-117.80000,2.77500
33.89000,-117.80000,3.57900
33.88000,-117.79000,2.52600
33.87000,-117.78000,1.69600
33.88000,-117.78000,3.01900
33.90000,-117.78000,2.68200
33.90000,-117.82000,2.59300
33.90000,-117.80000,3.54900
33.89000,-117.74000,3.66300
33.88000,-117.76000,3.07800
33.88000,-117.77000,4.10200
33.89000,-117.78000,4.15300
33.85000,-117.80000,2.33000
33.85000,-117.82000,2.35900
33.85000,-117.82000,2.13500
33.85000,-117.80000,3.04900
33.84000,-117.82000,4.54300
33.84000,-117.81000,4.60100
33.84000,-117.79000,3.65300
33.85000,-117.78000,3.35600
33.86000,-117.78000,2.66000
33.87000,-117.76000,2.88200
33.81000,-117.78000,3.80000
33.80000,-117.77000,4.17000
33.79000,-117.80000,2.31400
33.80000,-117.79000,2.83200
33.85000,-117.77000,3.53100
33.84000,-117.76000,4.10500
33.84000,-117.75000,2.70500
33.83000,-117.76000,3.00700
33.84000,-117.77000,2.66400
33.86000,-117.76000,5.00001
33.83000,-117.75000,3.88300
33.85000,-117.74000,3.14000
