"y","x1","x2"
0.0368039481623648,0.216382290627498,-0.327956494486197
1.61193193969043,-0.498458228091821,-2.26303468824779
1.0086472652347,-0.343149713885133,-1.87130730535689
0.0677908862441044,-1.09283490507886,-0.485826309810996
-0.234333243460583,0.530861852298396,-0.714837211540483
1.73841255223203,0.330832002262384,2.33210239249743
-0.410574292232202,-0.0841929303525996,1.5380731107552
0.673095472003578,-0.312779414372044,-1.25528670827422
-1.143329349068,-0.371512338798989,0.96228657361383
0.943744800329628,0.252257527506371,1.32487392699016
-0.242048363863425,0.277059563315727,-0.855805729631089
4.48971378666421,1.5361767216221,0.960474932537752
0.768922272480408,0.795567421420263,-0.0439705022103094
-0.204694538104534,-0.00449911028500914,-0.449270476337965
-1.37182426983497,-0.925041278623613,0.192468966804497
-1.67772615976267,-0.280976431869629,2.80267472076569
-0.465220588153628,-1.51629587836324,-0.37394855886161
0.0740337323510131,0.292305728875218,-0.105566124541898
0.750395135152532,0.229219797914384,0.917238010220708
-1.9694301247458,2.14408188716915,-0.991243854134824
2.70910103406276,1.78320596696774,0.261736113281369
0.850601069354735,0.402324796853185,0.473949385708156
-0.616681629049456,-0.370896401635569,0.402760834212276
0.656420767657597,0.30690106783132,0.518202443946032
0.296198158257334,0.544624732465967,-0.141231847372162
-2.4080054852855,-2.38406022561544,0.0175201160961298
0.696127403165324,-0.880635340820782,-0.881673159026867
0.58152654280414,0.2190375786972,1.21832540745909
0.939010525795466,-0.707063914168363,-1.26604559478483
-0.0259796785543303,-0.2112254057565,-0.0403197759848954
-2.71313759690618,-0.603941319973135,1.91479020278166
1.70850237981125,1.83298924126976,-0.0258268253819961
3.80224381549895,1.19086552325815,1.1208799610392
2.75539109981725,1.8884617760554,0.213442470231203
0.177987608370957,0.169310843903399,0.745250535445823
4.26215894297103,1.17115439711408,1.28133797067177
0.612836598907554,1.13260315392763,-0.267177910944381
0.28068973125176,0.104724598822214,0.689546579650872
0.816547606515126,1.72042472960138,-0.263308665563899
4.07830409301979,0.889284752761116,1.82909903776252
0.626845664083476,0.674880230340581,-0.137519918854183
0.179607930283598,0.0923987858176282,1.10305645624779
-2.82349447720522,1.72101249388056,-1.31304454613008
-0.655990168713226,-0.100834835548792,2.53748303041498
0.495956254189444,0.847715460951559,-0.154874676346114
-0.165983712420008,0.345896335425613,-0.830439724680193
0.845134001130765,0.365981872996909,0.652712960192994
-1.15181411392285,-0.675959819730139,0.216145453557471
-1.76955350046283,-1.34869047284744,0.117245884153792
1.08154932873947,0.958703803631877,0.0915613061059967
-0.779574476576494,0.461041573001258,-1.29209815112099
-5.69138379530337,-1.47695411482208,1.44398172957432
-0.809784976804649,-0.710526132607499,0.118039483020493
0.342722091392723,1.54420511034404,-0.389872221709897
0.942722463617634,-0.501120287001641,-1.4554416334775
0.38606636527905,0.241895428779683,0.365853338456834
-0.216787058982631,-0.746264290517721,-0.291166148261267
0.130226409029008,-0.538823631211449,-0.620028485180337
-0.486103368712369,-1.33578927171808,-0.330735083091876
0.190693759988807,0.491232016079989,-0.274712257060286
-0.135347874787689,0.594837669674319,-0.712506433672091
-1.25876476659434,-0.336482137578327,1.1112526784173
0.289109755665294,-1.16072524871225,-0.597130085508811
0.221820745344925,-0.598870426559031,-0.698726888458
-0.0642810325199279,0.740596065319365,-0.624476445143579
-0.22239328285029,-0.241694698996474,-0.451592663857111
-1.59483958063545,1.12793235621631,-1.23026733812563
-0.0475107249793793,0.133336539749751,-0.618711682985217
-0.142129168097693,0.0413645225332931,-0.959250270181887
-5.10548516685678,-1.08084517041651,1.90551658538072
0.592225929858734,0.552332157446037,0.187434699158415
-0.398522802875895,-0.446323866103741,0.026137040051832
0.648579077286946,0.212364531380139,1.21626874936878
-0.645305311209576,0.714638702589127,-0.905156551423628
0.810182460830392,0.550402701726367,0.0789884910295745
-1.29730922622261,-0.976151402859071,0.226826229264799
0.484573389374429,-0.685146404013191,-0.775598640197125
-0.666801299965666,-0.520241542732952,0.034292128989256
-2.79796672893534,-0.688219804244629,1.47010601250537
-2.05406296946577,-0.99093651313869,0.553797730031235
0.549653143586756,0.168765072221113,0.54342219775296
1.04540481574188,0.646623926505135,0.362270300601662
-0.231138764894206,0.238292120433247,-0.698814287216193
1.81882072476543,0.949271196778222,0.43910558768702
-0.0543239416003149,-0.754315429902335,-0.442381931903539
0.313987865413412,-0.606880490427153,-0.914348380929781
-1.39163356223427,-0.524501960926287,0.628988176307824
-5.28252989714855,2.09706728606422,-1.75313332995662
-0.860863031263792,-0.560733100420432,0.181003572836093
-1.39351355280333,0.66948671400652,-1.59923209424182
0.496422390129305,-0.298172852374797,-1.35407496482027
-2.13817229273625,-0.944418365419294,0.682508039017573
1.80010232444779,0.953383359042923,0.511727398758002
-1.59529990702908,-0.900966249649782,0.330597846851757
5.79411708794115,2.06196420303751,0.928799934655699
2.60975688560645,0.9190232142722,0.981871647567955
1.35647947979074,0.411452654668335,1.10654943786908
-0.598151245117452,-0.47564083106027,0.00310759863784103
-0.164795976395914,0.636086813405265,-0.646410024470351
0.542704754775913,-0.326460908466614,-1.39940584651571
-0.261758965495423,0.689797622835631,-0.68039308796059
-4.05188135516516,-2.12557024264381,0.425430274450716
3.38505050227386,0.990384423267796,1.23672336891379
-0.0229208381991127,0.125112044029653,-0.710338258444256
1.04765018958128,-0.966458004647501,-1.13668653820315
-0.193409635495756,-0.203545176657229,-0.227175404986974
0.639097632690412,-0.177506172906573,-2.06159204128942
0.347363847024256,0.180949872549301,0.00671938316031299
-2.10916195349617,1.80741210423024,-1.0950237848762
-0.463640047150459,-0.358215284435869,-0.0333418897398459
0.479043700816348,0.316578644727061,0.294994062150588
13.0102137675765,2.53137384444357,2.07547177931136
-1.43466258239823,-0.654620193832982,0.502849777120733
-0.260638656469905,-0.115146458482473,-0.354738892013367
5.79609092197288,1.84179611293146,1.05662626714447
-1.31551920620476,1.11821144567961,-1.05974256857517
-0.196863588337554,1.20374727385453,-0.593302804843691
0.249293791594892,-0.249205927581567,-1.07366033336688
0.377599645773556,-0.403239907329911,-0.785787762942632
-0.287943481209398,-0.160779330957864,0.437380076408537
-4.65346566871523,-1.34983138817254,1.17174744011188
0.769323693750739,-0.608080060404615,-1.04213401252303
-0.336143768875709,0.165119833917304,-1.24171673652695
-4.865906345982,-2.54919540037796,0.439829925627144
2.28914592831618,0.484434601638537,1.88153625741831
-2.77427414244118,-0.945079252516443,1.03260197997332
-0.518265787095214,-0.83225356722149,-0.199562068794108
-0.731433393035358,0.33994579573992,-1.22183507016211
6.94272917290448,2.14385798255389,1.1218379689983
-0.135285058174207,-0.320924493745696,-0.249290553252233
-1.31909070772826,-1.36565136374347,0.0152526962901534
0.667353376994791,0.375368871218537,0.263896835735362
-4.44159601747573,-1.89037016137718,0.691856007805138
0.216039811640187,0.0964524784282564,0.942258677432123
-0.113746660439375,-0.0529595039668224,0.90213819062294
0.0657680090301907,-0.145780151192719,-0.348888577466746
3.4509910197893,1.39885876580564,0.778544890728845
-0.087968476924058,-0.968024399462495,-0.38028433536336
0.696329809724268,0.348760284341242,0.585510849952522
0.0718535516253547,0.0289906066178872,0.479443239500918
0.502661170445582,1.08005917126492,-0.230187784146556
-7.69112121842154,-2.3085489193732,1.17604887408952
0.391790854219563,1.87711392869955,-0.373536939600098
-1.54094085249122,-1.00150302826232,0.258655859566303
0.0655575544601125,-0.0161316553268591,-0.0912409862596849
0.988556991945508,0.526001120924921,0.421456623254581
-0.0859482422342884,-0.468284818528805,-0.367203980936051
2.10606759413755,0.816238693438146,0.863403947146514
-0.360031485668503,0.346577272057433,-0.944722865173639
4.52114051626742,-1.99470867127244,-1.65631758972806
3.16452041600865,1.03237524254977,1.05406848287763
2.6064804121087,-1.16303625301783,-1.61326592633775
0.117753696121809,0.194327837616136,0.14868263919821
0.427124043123741,0.0652195852023023,2.42986158439698
-0.131642598702396,-0.975165184887118,-0.37914706244557
-2.71297084840874,-1.09316482937801,0.737825239994497
-1.84796664737429,0.812083036465074,-1.59798121656887
-0.219931206364122,-0.397072128954746,-0.144860375507358
0.0883668616106287,0.444229702865898,-0.293637477557537
-4.62824702414333,-0.961691238045276,2.02020824346134
-3.27985335259134,1.77693929135744,-1.41431411481867
-4.57243656788747,-1.12810931200772,1.49408300712246
-0.14872877948852,0.0801380874524965,-0.948177191570248
4.55295806775113,1.22966001725522,1.39120969790691
4.65189173610049,1.52921989947686,0.97954710858228
-0.0240476358413715,0.0955440272396048,0.0145293364172642
4.72884953878951,1.38169991413872,1.21695842261222
0.133107753292092,0.315829489036374,-0.299086891072809
-0.111252688279292,1.14635423731814,-0.567935971782592
-1.12107654111349,1.5173729377603,-0.873181688988522
1.23133786686725,-0.849179142080666,-1.21846910141753
-2.68024927857792,-0.781816277949061,1.20404972159052
-2.36674055182184,-0.635305412102546,1.4512259020089
0.196057709948146,0.233892442554978,0.162937817481828
-2.93567689620786,-0.813779501749263,1.43735937386773
0.358748656462024,0.358607123399144,-0.126997651544453
-0.795294333179855,-1.39314374347917,-0.16618844448448
1.39591732577224,-0.988338847503204,-1.18773916628048
-1.76702408304091,-0.666036500387674,0.825639947046552
-0.34457971817937,-0.0879515213581162,0.681307813287357
0.607814117963364,0.605871170695397,0.0994541828145161
-0.225548364342853,-0.12809606734003,0.130989275598902
-2.78103287337187,-0.996949489398526,0.884546752296467
1.12777957494161,0.962246862624008,0.0969694758502363
0.906764354999374,0.340513526237423,0.783504242020775
0.324550910209692,-0.307256320086932,-0.850202982406258
0.137216039421009,-0.309356557135861,-0.820706972843203
-0.563481331413194,-0.376328116273114,0.276470440231916
1.61839905593535,0.47832534636828,1.11878538197193
-0.471508627388686,0.44394452309275,-1.12386785696763
0.288379939404062,0.0791137851114227,1.75077114372096
-2.00639589178109,-0.946799919063814,0.573079230690807
-1.4830978498293,-0.862465204306229,0.405996206231346
0.459847345106707,-1.34503869651972,-0.610852211579429
-1.23710515080838,-1.39017096212632,-0.073124594760071
0.684347850558738,-0.722548948292125,-1.06242664407865
-0.852766430948724,-0.469890689362563,0.447725813233187
-1.7251758955541,1.32742277119868,-1.18859015451989
2.04891944776744,1.38959064885931,0.239257512098723
0.136405290406083,0.00806054061682559,1.34869714807306
0.355574244154961,0.189562190669479,0.773441723021454
-1.2030668996688,0.595345716012441,-1.3840916740637
-0.0210032781499546,0.0550581812005108,-0.0393306365474093
5.78040913632565,1.10126109881112,2.11749582558542
0.342689966278108,-1.01663329975962,-0.620639091824104
0.00432067295510157,0.118985189383328,-0.259956436724993
-0.559604972755067,-0.638178152369048,0.131217794034248
-0.0930700584567873,0.108038794129666,-0.370979480447176
-5.29470329698965,-2.24232828357526,0.684406236669444
3.70032600277223,2.11242778117886,0.392437644702544
2.78786374564691,0.709891486310875,1.41009243268163
-4.27976942343705,-1.19275066157395,1.32843576268513
-0.0957089335150246,-0.262399646930869,-0.403472898714487
1.73969486057021,0.743502115184243,0.58969120234642
-0.671960012044545,0.456767702652227,-1.26538643532137
1.79208772857036,1.21578832426621,0.251455371443819
-1.04978533362244,-1.45697010935205,-0.158903685219146
-0.263382797244867,-0.910720071879471,-0.34101441644212
-1.57816633066784,-1.2960358359911,0.0997895788066618
0.455197467632959,0.910117824633715,-0.279557950653603
-0.0672931880848165,0.387496013792754,-0.26648260128516
-0.952151839697481,-0.264825206695885,1.6075751164856
0.120410735867161,-0.29870137796147,-0.609894623435877
0.66327652289213,0.558063609412516,0.218104722028865
0.138688279160569,-0.664340739500514,-0.681630168785124
-0.275863230509955,-0.360138943758473,-0.177228483894535
-2.17579692632619,-1.59603161135743,0.20431305796019
-0.784091151110749,1.2141035383259,-0.82447781386934
-6.44576360216959,-1.47541811674567,1.72950623129907
0.161891346293026,0.866390877363324,-0.490219133149293
0.26027075396651,0.532292173055615,-0.295187701135936
1.61054899009803,1.15383820236139,0.201006355407203
-2.05114216958794,1.41183859781968,-1.20320090294561
-0.472661736852187,-0.159511130376994,0.512559179559889
0.217532756056115,-0.565325484980274,-0.492896458812698
7.51387943972538,-2.03200110245656,-2.31647328417961
-0.380187583887835,-0.316676655546301,-0.0930018470564221
0.00633228623490095,1.02930559835551,-0.473645958383263
-0.340210084062894,-0.0654045121673877,2.63648689541608
0.265969931898235,2.36368728952429,-0.442326934318607
5.23525695811719,1.37261148482636,1.42460301052194
-3.55991719860531,-1.90812442977998,0.427236116628417
1.31070576695793,0.82925705514633,0.303748107930579
0.0173451735352243,0.316449200335166,-0.414415739970179
0.101637651910518,-0.27816764645779,-0.526580415806454
-0.191525411303786,0.0981154397316801,-0.91314721981199
-2.62358089229559,-1.20037760645055,0.608280661667324
0.393761368732188,0.573156019136922,-0.043713395748073
0.829473849820446,-1.02575733378473,-0.897312911662953
0.0624004991447741,0.0142058415210515,-0.661427301939213
7.91499075425613,1.62147559052252,1.96663293846182
-0.0647721548838008,-0.628788318783597,-0.47696460794271
3.68964341464723,-1.02339268682038,-2.26829121442724
-0.553731299142555,-0.34616007832646,0.279165858519431
0.822045666020866,0.431335036211727,0.570478642129278
0.13835408778832,0.0718626065338793,0.541665607636044
0.795067942685057,-1.11587836469621,-0.891021913446865
-0.114212414231635,-0.0538170917468325,0.49015543237079
0.0842373083974189,-0.88473761712993,-0.581480857228464
2.43608722153815,0.655431183694009,1.48311105282706
0.194097708451015,-0.219372192684472,-0.782741429211726
-0.326142595039387,0.31973414201223,-1.03538810944042
-3.66533610702856,-0.915599331847505,1.46153003571523
-0.24989688891671,-1.18888084045945,-0.388418256179872
0.124957534434595,-0.402426542209386,-0.455826473499223
0.995042738050689,0.434146724721135,0.393169877179787
1.49284726397304,0.334178239978957,1.93449328628642
-1.75485896957284,-0.964081569213736,0.458771111371215
0.237989280247518,0.684691722431118,-0.322346865206679
-2.35481045583219,-0.99902967622629,0.692474459571135
-0.609796102834365,-0.915231077522648,-0.138952119364435
0.263203058126819,-0.890930696682474,-0.535843269927969
0.043063655596161,0.535103988445798,-0.49384056606322
0.600476518917764,1.12219785420967,-0.253311814290158
0.68364512143396,0.460756555873841,0.424044290044411
0.00637577272756393,-0.658947782410944,-0.644494366407491
-0.0469322852973244,-0.00458393781676594,-0.718825617691794
1.47077952767299,0.402172613998034,1.32630568067171
0.689429334681861,0.603036237631766,0.0505789676130522
-2.35869561141918,-2.12826349051352,0.0530763973426862
5.77216344240846,1.09284442155152,2.14034136966476
-0.539227867548294,-0.791860053438346,-0.123900200398263
5.44658819923406,-1.50886775460382,-2.33067840728021
0.311115360836542,0.0767427294843219,1.29474444620496
-3.97092007292154,-1.2835836574317,1.0631013346318
0.360416693879996,0.217834751828786,-0.1705131418647
-0.0193196894863297,0.248239166135716,-0.489386871454397
4.13608250648637,1.1427918963406,1.22704886010105
-0.0121881730424638,0.00225148808182816,0.730950983244799
0.296771796411938,-1.07131562058899,-0.629082688486625
0.56261142245703,0.224152339950757,0.553714982280783
1.56402759486928,0.864215155437312,0.361983061033543
-0.960461318444687,-0.272127932313659,1.14620103754314
1.77570957506447,-0.705827831919351,-1.61572809452606
-0.923788926318594,-0.197509779206782,1.65661209482544
0.981559698093095,-0.294194738898877,-2.20475853219345
0.451124211666406,0.283587505105958,0.336791292164816
-7.36836448043098,-2.15457400654399,1.19746394579876
-0.243305247228412,1.01457564766293,-0.65356894218006
-0.635366706655455,-0.819331626409731,-0.223942436426918
-6.02691584638333,-1.1737296967533,2.0492270667221
-0.608021711654925,0.355115091956855,-1.40791281021535
-6.33993058648877,-2.18857982347696,0.943144892426453
-0.0697245494934095,0.549712169594698,-0.432414909399371
-1.71520320705335,-1.10328731889979,0.383472322444646
0.228900441349092,0.273989733757295,0.210651841624076
-2.4401317757427,-1.83140601700452,0.185327108863497
2.86262456958059,-1.39412829300336,-1.53367836961429
-0.262716305758479,0.814782304312077,-0.614155871033953
0.189559492949355,0.862807556790427,-0.338469112507618
-0.373164279108915,-0.126501355999701,0.953166891300003
-0.0640198334786142,0.476196242699841,-0.41280940068164
-0.587919007044021,-0.786085664467566,-0.0590395202320474
0.162826585579318,-0.203509690763237,-0.721035178828967
0.151720979480235,0.125854583147393,0.359291631518765
0.409615250471034,0.204329524987557,0.568679545358638
-0.306605548889262,1.68795101468895,-0.617191075324263
-0.190242331173877,-0.899445317456237,-0.429660077206792
-0.066699232358113,-0.62858781183429,-0.39008910546415
-0.0596709106045178,-0.390331124434613,-0.397584322143022
-1.08533008421871,-0.686343514287534,0.322288353150636
-3.91495239413045,-1.81367615861494,0.577545597554039
1.17766154265669,0.213800026389591,2.38612047745569
0.945477371565038,-0.419587881138282,-1.55941381766804
-0.342542837589464,0.383448794474087,-0.957383058587536
0.535220529777546,0.320310968682136,0.299869414981544
-2.21738233268513,-0.892525435512335,0.714401901476735
0.944986450803235,0.479421606064152,0.408760685959021
0.415811876439394,-0.389761259833235,-1.15819862113533
-0.889042015594775,-0.60934461168346,-0.000257833866051764
3.95465983027746,1.25882269032769,1.0807147757089
-0.260850507993633,-1.91819142121924,-0.458346860676504
-1.54405331459649,-0.955588411145325,0.301629462156352
1.86944685105262,-1.62957279710936,-1.08214105743025
-1.51562278092318,-1.24749185650693,0.10260284312614
-0.183385234874464,-0.167894250524442,0.332869202430472
1.69892784338933,1.22836072073023,0.158982272669662
0.161726181307739,-0.155823994755342,-0.924443691769162
-1.88213659572945,-0.775272506335674,0.66910441486746
-0.31944507119436,-0.162190953096135,0.47194742972824
5.01258451028906,1.58540138306931,1.07270158980729
0.550280801861367,1.72594804271591,-0.354174799654243
-3.33890846791056,-0.777721182796491,1.67252258140283
-0.548306936792723,-0.104541972889755,1.34288626254765
-3.8935784592634,-1.12281623758413,1.20047365438235
-2.02952845824219,-1.61434464541466,0.0857628697517983
0.540452352752064,-0.3502550166221,-1.47277977428203
-2.09931740571036,-0.502978500275841,1.58495713598749
-0.364822718902837,-0.355598664862599,0.261205238137905
1.39396876056594,-0.460021205900883,-2.02235671770449
-0.148543483396368,0.250358070485309,-0.723265910610809
1.93052516628006,0.950602024896528,0.483720497113631
-0.945046624296333,-1.22147848956897,-0.106869848325212
0.0438723948444095,-0.0072748366614645,-2.37259845546883
-4.56260547090184,-0.808787218849277,2.39570319718691
2.19636876127055,-1.1928028460163,-1.4588024341184
1.79598993284126,-0.951806857841016,-1.58881879798935
-0.158686082874944,0.424469510025998,-0.77485180512386
-1.77328645919087,-0.622606732860687,1.00609909120754
1.49073433023983,0.555963745035035,0.860108258454399
1.25979529532147,0.361749112533757,1.10956333989278
0.463114487202088,0.539626088681012,-0.0047330829067136
2.87212034619064,1.3162533934971,0.621948695457369
-3.18333545287409,-1.18006186952877,0.821576356720219
0.68961147960571,0.562778690936492,0.0454080297339895
-0.438139777334312,-0.887674047540945,-0.304217987469764
0.386578982947928,-0.381760816513599,-1.03689785493515
1.05750527065591,0.402689986389384,0.530424792703504
0.460797802191921,0.530251646320061,-0.0281779300880433
-2.47412165121065,-1.65067776067065,0.256764420147795
-0.482350191389305,-0.271489358010071,0.60549455333509
-0.117123951492707,0.00876155694232113,-0.543319775892644
-0.440759350037991,0.121949239589182,-2.47662424679586
-0.351034758690633,-0.132855852286613,0.530442813627601
-0.0969473319012688,2.17358840419555,-0.52184394899359
2.23665656307214,2.22026024334429,0.0267349451465511
-1.79710347007172,-0.692336431297051,0.764057748172985
3.49280457558794,1.90373294131393,0.438534816317158
0.536912152490898,0.792670924271084,-0.16665815468074
1.94077662945617,0.365131682078688,2.44090393978362
3.44676386198105,1.54098580478693,0.614900237449036
0.953342559157645,0.234818155970485,1.50399532799395
0.415557403216886,0.119961826042677,0.565231810886453
1.07875458130615,-0.580876088075886,-1.48308998428588
0.132294570583162,-0.188790086719644,-0.851558685091548
0.00858148342603133,-0.0951389188808228,-0.714884859969962
-0.121984425535617,-1.11129434027446,-0.32768772427487
-3.61229494574825,-1.25845602771863,0.915788104918875
3.66646162526747,1.12652406431499,1.14626159324595
-1.63645014105992,-0.90014137088775,0.42623484854789
0.0941801864498672,-1.02009799314453,-0.587472319329755
-3.22386528412834,-1.03989600695304,1.04123879077767
-0.810995758242714,-0.893262410667517,0.0355845316235781
0.738836172662082,0.256177860902673,0.996868082885143
0.921623179077918,-0.514370356313857,-1.44867809391061
0.292185449435363,-0.71400506771532,-0.711607873467279
-4.670798015011,-0.651888660329124,3.12124037292288
-0.694839688497545,-0.258071821422515,0.885824364793875
0.653765627976995,-0.927679596636029,-0.837766968538748
-0.102735207605936,0.33892795790791,-0.63137238680646
0.732616988134258,-1.2484666218348,-0.852047756916432
0.285704239113625,0.830797525629845,-0.269668413285267
0.370077610996285,0.185171774370786,0.152488309146169
-0.0937061339682196,0.843900461297325,-0.492069023403207
-1.22939372389449,-0.581378083754493,0.587562985321344
-11.760294953448,-2.43857554744155,1.89419973553128
-0.701957859036399,1.88136210826728,-0.709757484854588
0.972574733973428,-1.06805652249642,-0.952010196882388
-0.777022080282741,-0.21749595701357,1.13326960963671
0.854763240402478,-1.61655244556183,-0.753484412806672
0.317942318595358,1.04786655060772,-0.340354362146291
-0.355749189608553,-0.449870595275328,-0.0616889116207282
1.07484046331657,-0.934010567968773,-1.06343783348553
-1.92468175649349,1.41915047418682,-1.16041496742403
0.00908309971328565,0.865754658203986,-0.453637750803117
0.848523683821907,0.509561775498304,0.375940448790396
0.94281989638663,0.633239515500245,0.223440685169061
-2.60113226991382,-1.33553632576182,0.47748244770994
0.832314796420957,0.664096995212629,0.237659800906541
2.40923515801943,0.625986106714024,1.41792163627123
-0.603517451378969,-0.302910709126341,0.590639513411742
0.408113877373674,-0.495994296953333,-1.18032323757211
-9.13884503241263,-1.73765920786213,2.1244533023934
-0.228111688978426,-0.114523291225376,0.161962241506141
0.230144488570394,0.244886223855437,0.403292459566807
0.287892512995957,-0.974378641177066,-0.579331919118778
0.66223344443039,0.600913912892801,-0.032806405639463
-3.89170378397828,-1.47411728347878,0.825793595810671
1.77702497758244,1.37294140741284,0.134487203235692
-1.03684576692379,-0.612191315183642,0.271189651509782
-0.538040016423575,-0.265953405818289,0.350935626430419
-2.36829425199181,-0.728064309583742,1.16522098094912
0.215081954857984,0.634930982729397,-0.127503943132644
-1.13453940431316,-1.12622714095379,-0.00434156750695874
1.16988275371355,0.809134474667314,0.179553241427574
3.92500771088794,0.849549814986912,1.7368219184984
3.94583585314081,-1.79136320622007,-1.5859512340135
0.199574194954969,-0.814691531375393,-0.599038109321662
-0.142838809893733,-0.0431760642273806,0.819244354753892
-0.750216360641957,-1.0853468082464,-0.145953996323823
-1.14509361806611,-1.25839384925913,-0.0596326314710922
0.0682141023874054,-0.50271665605295,-0.570346662130035
-5.39850873850115,1.72028616288451,-2.02554367612591
-1.77049685426854,-0.743142116586289,0.726683608780497
-0.492553904725931,-1.46566838139928,-0.293853231985278
0.66268392756071,-0.341469939954976,-1.29621719101744
-2.84635506074587,-0.743173126928661,1.37103343696827
0.442558621661603,-0.313963449138586,-1.15601990714651
0.0422858755554865,-0.421923233443173,-0.585364403785314
-2.16494739753956,-0.639968001146434,1.07352548224934
0.145960639892459,0.0435694897574953,-0.284669381523054
1.5427639211104,-1.71740666044853,-0.907976859919811
-2.90707972092877,-0.793562325127149,1.30617971974795
-2.64349520011201,-1.02637054720468,0.760075496562201
-0.451452962899677,1.97230070245444,-0.650535496949762
1.48322871855549,0.519124445217272,0.980519860752131
-0.778388643214984,-0.345128462588512,0.573746866294103
-7.25235896229877,-2.54431804329645,0.881399406635969
2.44998931138513,1.42931005430251,0.409331389700325
0.132722196343131,0.767042505786677,-0.465570346814058
-0.111635985709099,0.133079844947038,-1.10416079312292
-0.545525678960448,-0.461789943884607,-0.00510636185987573
0.646426847841688,0.172019670919624,1.35102185893413
-2.77726506902809,-0.778014789742593,1.27936797029442
1.88070588942183,0.565226641267183,1.19917682580811
5.54965532128062,-2.68215414856393,-1.48358737906117
0.7416721690348,-0.351753856428721,-1.42082088893232
-0.265141783336447,-0.309937052444602,-0.319862573121341
-0.199762091354794,0.157390810026589,-0.909693760547626
1.2096875717806,1.74303270223202,-0.0980849666818853
0.906886010620802,-0.434118966897428,-1.47716665120227
-0.125253033654695,0.532650632793251,-0.457583509301989
0.0947473009814464,0.396235702853691,-0.469967672940883
-1.13137550621915,-0.894734433901655,0.209724126386801
0.534908394977098,-0.696717863226028,-0.76332963274417
0.90147760568054,0.630025072945336,0.310743829793793
1.15973524414198,1.25708597595721,-0.0109158769201896
-1.37062058129072,-0.548372676293347,0.6951590203239
2.38484726104276,0.653806300574674,1.23176340399792
-5.94386726956601,-1.15100499523307,2.15914980652864
-0.336129361227389,-0.130859897096007,1.26771137228918
0.812457994093513,0.353138053502404,0.616845607172842
-2.7802352816248,-0.730132155834656,1.3367326568158
-1.19796960778702,-1.37939553268611,-0.0513202719126615
-4.86542318915911,-1.47701595003119,1.14424248248967
-0.7765485546109,0.687728171115902,-1.14137094256769
-2.19331607921187,-1.53303422201543,0.245803087349718
0.191152737158446,0.0288502322149517,-0.109480594171843
-1.04003918329528,1.11265780908796,-0.86861466363715
-1.42849138098411,-0.779960005648573,0.410935088880159
0.735452471741931,-1.30723676423895,-0.784832720587251
-6.14958855274832,-2.64955793219194,0.67799026594336
-0.584515280133592,-0.233178254631076,0.974912194111011
-1.542445955552,-0.657264906098398,0.695893477206496
-0.0300110573502118,-0.162016445276322,-0.313062187233837
-0.190830185917963,-0.141663229352151,0.0139065754543353
0.468383057257995,-1.4695353302004,-0.668705281395804
-0.753642052499112,-0.399421162735497,0.21176463328894
-0.573095094093102,-0.154560221822451,1.17587312474939
-0.172660411500451,-0.280186314566085,-0.526703326873028
4.18525264360964,1.68903590133412,0.73809169803468
-0.036448251636161,0.0204486779908368,0.510243667964219
-0.83278974696876,-1.71469036603986,-0.270062164664826
-0.176996769460406,-0.0267448649945724,1.33794357433137
-2.40432409681893,-0.870468638133899,1.05376237708133
1.25354570244674,0.812346087728257,0.318023053665648
0.429192723481565,0.342629254122234,0.0216729273845684
-0.402877435716654,-0.882394987392478,-0.294993213089363
0.32216745993625,0.416685032547472,-0.363340207145993
9.73765578730629,1.64310271181137,2.48874064596659
5.42983461420945,-1.50159691191306,-2.2454604772399
4.29375845295168,2.42983852301805,0.388595158987408
0.0781979695670774,0.328226862007501,-0.48179620781095
-1.09112450739845,-2.26618381273741,-0.274527324302058
1.06124749412364,2.3047546351997,-0.289991927986044
-0.162302902749978,-0.454029019476411,-0.0760275662579106
0.0872486410189736,0.506635858319987,-0.424517602730752
0.917301711742769,-1.31509937222823,-0.788852230071625
-0.0558404951124293,0.178161569913926,-0.521022617721104
0.14509963360503,-0.345560044380119,-0.42876159539955
0.400417416866467,0.412630252843969,0.232835983955128
1.87939553407933,0.71807130046899,0.956989830269903
-0.049478910514908,-0.00922110629136552,-1.36972796016095
3.39803470694908,0.948567944096984,1.30256039432201
-2.27228978695653,-1.12973925405571,0.523399487231553
1.95490657678665,0.501921132483152,1.26906837581782
0.510214734063328,0.200598235163783,0.584543461474881
1.77203343134741,1.06617736911873,0.374176103510932
-4.1013169794823,-1.01582619854745,1.44316516140106
-0.275180232877949,-0.542443014059557,-0.301683476856944
-3.7267179543765,-0.576151968387025,2.76964131711037
0.436567174170381,-0.156986104992561,-1.36440742124029
-0.0646919432697751,-0.280524962348883,-0.254014364853232
-4.34306710106574,-0.893151302426632,1.92703629043
-0.0952166688705039,0.336225589596794,-0.752944450891668
-2.11349403015724,0.68827860823289,-2.03647683736471
-0.997081167222735,-1.38124615889631,-0.0989563525101991
-0.269154675523806,-0.174789750454214,0.482557097610184
2.22735353599798,1.22507828922156,0.41511072974672
4.32931413107145,0.65925517012495,2.63975853380812
-0.125158945988656,0.0511965120909602,-0.303112003767592
2.79303335542865,-1.09917608826616,-1.72802633322948
-0.994292285687591,-1.91226031295976,-0.234775009260825
